IV_peak,0.7396000000000006,weight,1
v_half_act,100.52834015119167,weight,1
gv_slope,0.016752806629934086,weight,[1, 1]
v_half_ssi,25.045361124225835,weight,1
ssi_slope,4.204349992570742,weight,1
tau0,0.09596006915097238,weight,1
ramp,0.04102799187023943,weight,1
persistent,1.8336123068450156e-06,weight,1
time_to_peak,6538.125000000002,weight,1000
peak_amp,13.724620718092407,weight,1
bottom_inact,2.2960199321494064e-05,weight,1
ramp_ivec,11.151982449547727,weight,1
